,CommitID,Dockerfiles,Comments
599,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
600,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"# install java
"
601,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
602,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
603,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"# enable repo for libreoffice
"
604,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"# Add needed convert tools
"
605,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
606,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"# Create Nuxeo user
"
607,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"# Add distribution
"
608,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
609,3569bc6b157ae29046c44a6d61a410e35833a54e,/10.2/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
610,b37540c919e58c027f7a2f5211ad12f667f1bb76,/Dockerfile.template,"# vim:set ft=dockerfile:
"
611,b37540c919e58c027f7a2f5211ad12f667f1bb76,/Dockerfile.template,"# Create Nuxeo user
"
612,b37540c919e58c027f7a2f5211ad12f667f1bb76,/Dockerfile.template,"# grab gosu for easy step-down from root
"
613,b37540c919e58c027f7a2f5211ad12f667f1bb76,/Dockerfile.template,"# Add needed convert tools
"
614,b37540c919e58c027f7a2f5211ad12f667f1bb76,/Dockerfile.template,"# Mitigate ImageTragick vulnerability
"
615,b37540c919e58c027f7a2f5211ad12f667f1bb76,/Dockerfile.template,"# Add distribution
"
616,b37540c919e58c027f7a2f5211ad12f667f1bb76,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
617,b37540c919e58c027f7a2f5211ad12f667f1bb76,/7.10/Dockerfile,"# Create Nuxeo user
"
618,b37540c919e58c027f7a2f5211ad12f667f1bb76,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
619,b37540c919e58c027f7a2f5211ad12f667f1bb76,/7.10/Dockerfile,"# Add needed convert tools
"
620,b37540c919e58c027f7a2f5211ad12f667f1bb76,/7.10/Dockerfile,"# Mitigate ImageTragick vulnerability
"
621,b37540c919e58c027f7a2f5211ad12f667f1bb76,/7.10/Dockerfile,"# Add distribution
"
622,f37226d9657b0f131e93b5650ef571f888ab06c6,/master/Dockerfile,"# vim:set ft=dockerfile:
"
623,f37226d9657b0f131e93b5650ef571f888ab06c6,/master/Dockerfile,"# Add needed convert tools
"
624,f37226d9657b0f131e93b5650ef571f888ab06c6,/master/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
625,f37226d9657b0f131e93b5650ef571f888ab06c6,/master/Dockerfile,"# Create Nuxeo user
"
626,f37226d9657b0f131e93b5650ef571f888ab06c6,/master/Dockerfile,"# Add distribution
"
627,f37226d9657b0f131e93b5650ef571f888ab06c6,/master/Dockerfile,"    # For arbitrary user in the admin group
"
628,f37226d9657b0f131e93b5650ef571f888ab06c6,/master/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
629,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
630,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# install java
"
631,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# install wget
"
632,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# install unzip
"
633,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
634,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
635,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# enable repo for libreoffice
"
636,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# Add needed convert tools
"
637,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
638,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
639,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# Create Nuxeo user
"
640,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# Add distribution
"
641,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
642,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/6.0/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
643,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
644,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"# install java
"
645,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
646,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
647,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"# enable repo for libreoffice
"
648,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"# Add needed convert tools
"
649,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
650,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
651,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"# Create Nuxeo user
"
652,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"# Add distribution
"
653,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
654,870957ff46a7a3df937a2c6b05484090d99a6af1,/7.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
655,20df98ce84f12cd3cfdcfd08ab8c9e029f7f01ab,/8.10/Dockerfile,"# vim:set ft=dockerfile:
"
656,20df98ce84f12cd3cfdcfd08ab8c9e029f7f01ab,/8.10/Dockerfile,"# Add needed convert tools
"
657,20df98ce84f12cd3cfdcfd08ab8c9e029f7f01ab,/8.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
658,20df98ce84f12cd3cfdcfd08ab8c9e029f7f01ab,/8.10/Dockerfile,"# Create Nuxeo user
"
659,20df98ce84f12cd3cfdcfd08ab8c9e029f7f01ab,/8.10/Dockerfile,"# Add distribution
"
660,20df98ce84f12cd3cfdcfd08ab8c9e029f7f01ab,/8.10/Dockerfile,"    # For arbitrary user in the admin group
"
661,20df98ce84f12cd3cfdcfd08ab8c9e029f7f01ab,/8.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
662,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/centos/Dockerfile,"# vim:set ft=dockerfile:
"
663,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/centos/Dockerfile,"# install wget / tar
"
664,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/centos/Dockerfile,"# install java
"
665,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
666,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/centos/Dockerfile,"# Add needed convert tools
"
667,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
668,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/centos/Dockerfile,"# Create Nuxeo user
"
669,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/centos/Dockerfile,"# Add distribution
"
670,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/centos/Dockerfile,"    # For arbitrary user in the admin group
"
671,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
672,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/Dockerfile.ubuntu,"# vim:set ft=dockerfile:
"
673,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/Dockerfile.ubuntu,"# Add needed convert tools
"
674,380d7ae449b655edb9f2b7c07334bd6698a8e755,/templates/Dockerfile-run,"# Remove setuid/setgid binaries from images for security
"
675,380d7ae449b655edb9f2b7c07334bd6698a8e755,/templates/Dockerfile-run,"# Create Nuxeo user
"
676,380d7ae449b655edb9f2b7c07334bd6698a8e755,/templates/Dockerfile-run,"# Add distribution
"
677,380d7ae449b655edb9f2b7c07334bd6698a8e755,/templates/Dockerfile-run,"    # For arbitrary user in the admin group
"
678,380d7ae449b655edb9f2b7c07334bd6698a8e755,/templates/Dockerfile-run,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
679,d7252d23d06e0ade25a0054a7ae940e8537a99b2,/8.3/Dockerfile,"# vim:set ft=dockerfile:
"
680,d7252d23d06e0ade25a0054a7ae940e8537a99b2,/8.3/Dockerfile,"# Create Nuxeo user
"
681,d7252d23d06e0ade25a0054a7ae940e8537a99b2,/8.3/Dockerfile,"# grab gosu for easy step-down from root
"
682,d7252d23d06e0ade25a0054a7ae940e8537a99b2,/8.3/Dockerfile,"# Add needed convert tools
"
683,d7252d23d06e0ade25a0054a7ae940e8537a99b2,/8.3/Dockerfile,"# Add distribution
"
684,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/Dockerfile.centos,"# vim:set ft=dockerfile:
"
685,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/Dockerfile.centos,"# install wget / tar
"
686,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/Dockerfile.centos,"# install java
"
687,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/Dockerfile.centos,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
688,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/Dockerfile.centos,"# Add needed convert tools
"
689,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
690,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"# install java
"
691,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
692,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
693,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"# enable repo for libreoffice
"
694,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"# Add needed convert tools
"
695,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
696,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"# Create Nuxeo user
"
697,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"# Add distribution
"
698,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
699,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
700,c19e44e92435ca77eb00b4155240a24e8d777d48,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
701,c19e44e92435ca77eb00b4155240a24e8d777d48,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
702,c19e44e92435ca77eb00b4155240a24e8d777d48,/7.10/Dockerfile,"# Add needed convert tools
"
703,c19e44e92435ca77eb00b4155240a24e8d777d48,/7.10/Dockerfile,"# Create Nuxeo user
"
704,c19e44e92435ca77eb00b4155240a24e8d777d48,/7.10/Dockerfile,"# Add distribution
"
705,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
706,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"# install java
"
707,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
708,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
709,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"# enable repo for libreoffice
"
710,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"# Add needed convert tools
"
711,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
712,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
713,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"# Create Nuxeo user
"
714,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"# Add distribution
"
715,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
716,3569bc6b157ae29046c44a6d61a410e35833a54e,/7.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
717,cfee7fca801143341c88a441204de14e7e52be92,/templates/Dockerfile.ubuntu,"# vim:set ft=dockerfile:
"
718,cfee7fca801143341c88a441204de14e7e52be92,/templates/Dockerfile.ubuntu,"# Add needed convert tools
"
719,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/9.10/centos/Dockerfile,"# vim:set ft=dockerfile:
"
720,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/9.10/centos/Dockerfile,"# install java
"
721,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/9.10/centos/Dockerfile,"# install wget
"
722,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/9.10/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
723,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/9.10/centos/Dockerfile,"# Add needed convert tools
"
724,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/9.10/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
725,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/9.10/centos/Dockerfile,"# Create Nuxeo user
"
726,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/9.10/centos/Dockerfile,"# Add distribution
"
727,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/9.10/centos/Dockerfile,"    # For arbitrary user in the admin group
"
728,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/9.10/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
729,c36f225f7b0322d524ca76986e2ef661b5afe3ee,/Dockerfile.template,"# vim:set ft=dockerfile:
"
730,c36f225f7b0322d524ca76986e2ef661b5afe3ee,/Dockerfile.template,"# Create Nuxeo user
"
731,c36f225f7b0322d524ca76986e2ef661b5afe3ee,/Dockerfile.template,"# grab gosu for easy step-down from root
"
732,c36f225f7b0322d524ca76986e2ef661b5afe3ee,/Dockerfile.template,"# Add needed convert tools
"
733,c36f225f7b0322d524ca76986e2ef661b5afe3ee,/Dockerfile.template,"# Add distribution
"
734,ca4b0311457e5fd0f291ac6d07239f6889aa278a,/10.1/centos/Dockerfile,"# vim:set ft=dockerfile:
"
735,ca4b0311457e5fd0f291ac6d07239f6889aa278a,/10.1/centos/Dockerfile,"# install java
"
736,ca4b0311457e5fd0f291ac6d07239f6889aa278a,/10.1/centos/Dockerfile,"# install wget
"
737,ca4b0311457e5fd0f291ac6d07239f6889aa278a,/10.1/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
738,ca4b0311457e5fd0f291ac6d07239f6889aa278a,/10.1/centos/Dockerfile,"# Add needed convert tools
"
739,ca4b0311457e5fd0f291ac6d07239f6889aa278a,/10.1/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
740,ca4b0311457e5fd0f291ac6d07239f6889aa278a,/10.1/centos/Dockerfile,"# Create Nuxeo user
"
741,ca4b0311457e5fd0f291ac6d07239f6889aa278a,/10.1/centos/Dockerfile,"# Add distribution
"
742,ca4b0311457e5fd0f291ac6d07239f6889aa278a,/10.1/centos/Dockerfile,"    # For arbitrary user in the admin group
"
743,ca4b0311457e5fd0f291ac6d07239f6889aa278a,/10.1/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
744,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"# vim:set ft=dockerfile:
"
745,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"# install java
"
746,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"# install wget
"
747,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
748,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"# Add needed convert tools
"
749,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
750,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
751,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"# Create Nuxeo user
"
752,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"# Add distribution
"
753,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"    # For arbitrary user in the admin group
"
754,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
755,df30d1a35be8264d63ee51d133a64eec0b1ff705,/5.8/Dockerfile,"# vim:set ft=dockerfile:
"
756,df30d1a35be8264d63ee51d133a64eec0b1ff705,/5.8/Dockerfile,"# Create Nuxeo user
"
757,df30d1a35be8264d63ee51d133a64eec0b1ff705,/5.8/Dockerfile,"# grab gosu for easy step-down from root
"
758,df30d1a35be8264d63ee51d133a64eec0b1ff705,/5.8/Dockerfile,"# Add needed convert tools
"
759,df30d1a35be8264d63ee51d133a64eec0b1ff705,/5.8/Dockerfile,"# Add distribution
"
760,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
761,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# install java
"
762,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# install wget
"
763,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# install unzip
"
764,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
765,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
766,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# enable repo for libreoffice
"
767,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# Add needed convert tools
"
768,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
769,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
770,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# Create Nuxeo user
"
771,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# Add distribution
"
772,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
773,4da3ff891d3d6911304cbbe0895333ae4c84ffa7,/7.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
774,9568352215128a0c9ab6d610f7b9144888b9d2dc,/8.3/Dockerfile,"# vim:set ft=dockerfile:
"
775,9568352215128a0c9ab6d610f7b9144888b9d2dc,/8.3/Dockerfile,"# Create Nuxeo user
"
776,9568352215128a0c9ab6d610f7b9144888b9d2dc,/8.3/Dockerfile,"# grab gosu for easy step-down from root
"
777,9568352215128a0c9ab6d610f7b9144888b9d2dc,/8.3/Dockerfile,"# Add needed convert tools
"
778,9568352215128a0c9ab6d610f7b9144888b9d2dc,/8.3/Dockerfile,"# Add distribution
"
779,9738485ee1a4f96ed401053dd265e4f914c880ba,/Dockerfile.template,"# vim:set ft=dockerfile:
"
780,9738485ee1a4f96ed401053dd265e4f914c880ba,/Dockerfile.template,"# Create Nuxeo user
"
781,9738485ee1a4f96ed401053dd265e4f914c880ba,/Dockerfile.template,"# grab gosu for easy step-down from root
"
782,9738485ee1a4f96ed401053dd265e4f914c880ba,/Dockerfile.template,"# Add needed convert tools
"
783,9738485ee1a4f96ed401053dd265e4f914c880ba,/Dockerfile.template,"# Add distribution
"
784,6b51bf85832857d14d82e608f964a703c55491d7,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
785,6b51bf85832857d14d82e608f964a703c55491d7,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
786,6b51bf85832857d14d82e608f964a703c55491d7,/7.10/Dockerfile,"# Add needed convert tools
"
787,6b51bf85832857d14d82e608f964a703c55491d7,/7.10/Dockerfile,"# Create Nuxeo user
"
788,6b51bf85832857d14d82e608f964a703c55491d7,/7.10/Dockerfile,"# Add distribution
"
789,321756e6c8d808b1fc225cfdc9287e2bde8ec319,/master/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
790,321756e6c8d808b1fc225cfdc9287e2bde8ec319,/master/rhel/Dockerfile,"# install java
"
791,321756e6c8d808b1fc225cfdc9287e2bde8ec319,/master/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
# ARG EPEL_RPM_URL=https://dl.fedoraproject.org/pub/epel/epel-release-latest-7.noarch.rpm
# ARG NUX_GPG_KEY_URL=http://li.nux.ro/download/nux/RPM-GPG-KEY-nux.ro
# ARG NUX_DEXTOP_RPM_URL=http://li.nux.ro/download/nux/dextop/el7/x86_64/nux-dextop-release-0-1.el7.nux.noarch.rpm
# RUN wget ${EPEL_RPM_URL} \
#     && rpm -Uvh epel-release-latest-7*.rpm \
#     && rpm --import ${NUX_GPG_KEY_URL} \
#     && rpm -Uvh ${NUX_DEXTOP_RPM_URL}

## must find another way to install it, need it for ffmpeg
# ARG NUX_DEXTOP_FRIBIDI_RPM_URL=ftp://ftp.pbone.net/mirror/li.nux.ro/download/nux/dextop/retired/libfribidi-0.19.2-3.el7.nux.x86_64.rpm
# RUN rpm -Uvh ${NUX_DEXTOP_FRIBIDI_RPM_URL}

# enable repo for libreoffice
"
792,321756e6c8d808b1fc225cfdc9287e2bde8ec319,/master/rhel/Dockerfile,"# Add needed convert tools
"
793,321756e6c8d808b1fc225cfdc9287e2bde8ec319,/master/rhel/Dockerfile,"#     ffmpeg \
#     ffmpeg2theora \
"
794,321756e6c8d808b1fc225cfdc9287e2bde8ec319,/master/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
795,321756e6c8d808b1fc225cfdc9287e2bde8ec319,/master/rhel/Dockerfile,"# Create Nuxeo user
"
796,321756e6c8d808b1fc225cfdc9287e2bde8ec319,/master/rhel/Dockerfile,"# Add distribution
"
797,321756e6c8d808b1fc225cfdc9287e2bde8ec319,/master/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
798,321756e6c8d808b1fc225cfdc9287e2bde8ec319,/master/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
799,7cf622093d444b8296d9e425fda0ad6c72abeb0a,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
800,7cf622093d444b8296d9e425fda0ad6c72abeb0a,/7.10/Dockerfile,"# Create Nuxeo user
"
801,7cf622093d444b8296d9e425fda0ad6c72abeb0a,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
802,7cf622093d444b8296d9e425fda0ad6c72abeb0a,/7.10/Dockerfile,"# Add needed convert tools
"
803,7cf622093d444b8296d9e425fda0ad6c72abeb0a,/7.10/Dockerfile,"# Add distribution
"
804,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/Dockerfile,"# vim:set ft=dockerfile:
"
805,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/Dockerfile,"# Add needed convert tools
"
806,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
807,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/Dockerfile,"# Create Nuxeo user
"
808,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/Dockerfile,"# Add distribution
"
809,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/Dockerfile,"    # For arbitrary user in the admin group
"
810,b5c1f07464530ef23f78671547cfbe94bc027848,/8.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
811,1eabda369934f9c0d73b39c9020f5df2288e5561,/templates/Dockerfile-run,"# Remove setuid/setgid binaries from images for security
"
812,1eabda369934f9c0d73b39c9020f5df2288e5561,/templates/Dockerfile-run,"# Create Nuxeo user
"
813,1eabda369934f9c0d73b39c9020f5df2288e5561,/templates/Dockerfile-run,"# Add distribution
"
814,1eabda369934f9c0d73b39c9020f5df2288e5561,/templates/Dockerfile-run,"    # For arbitrary user in the admin group
"
